0,1.0634999999999963,35.854499999999916
1,9.836999999999968,56.87849999999991
2,17.39699999999995,50.95050000000003
3,16.81199999999997,42.37350000000004
4,2.758499999999994,39.800999999999995
5,22.973999999999936,42.753000000000135
6,7.931999999999964,57.674999999999834
7,18.423000000000034,39.90000000000023
8,28.813499999999916,59.0520000000001
9,3.389999999999993,56.751000000000005
10,3.569999999999993,24.622500000000038
11,4.119000000000023,31.509000000000004
12,19.956000000000042,21.859500000000036
13,30.472500000000192,58.879499999999844
14,22.525499999999944,56.77200000000009
15,14.317499999999965,14.011499999999955
16,1.8104999999999927,13.566000000000031
17,3.2129999999999925,58.036500000000075
18,15.491999999999996,55.62750000000006
19,10.846500000000034,17.08799999999997
20,12.573000000000013,14.293500000000027
21,24.92100000000004,7.222499999999981
22,4.83149999999998,41.30699999999979
23,26.6565,54.77849999999995
24,26.680499999999906,55.47599999999997
25,17.167499999999986,0.8714999999999997
26,26.61150000000006,37.00500000000007
27,15.2865,8.243999999999986
28,10.545000000000032,58.59449999999973
29,26.24850000000002,53.509500000000116
30,17.923500000000004,16.89750000000004
31,21.367500000000003,41.82149999999989
32,3.161999999999998,41.67300000000002
33,29.141999999999893,2.3654999999999866
34,25.231500000000086,54.82349999999985
35,22.41299999999994,57.52049999999996
36,12.701999999999984,2.192999999999995
37,10.390500000000005,11.841000000000006
38,0.6644999999999969,37.52700000000005
39,11.083500000000047,44.19749999999997
40,7.7504999999999855,59.20200000000009
41,28.107000000000095,22.842000000000002
42,5.904000000000002,49.38299999999992
43,16.991999999999948,12.092999999999984
44,5.309999999999998,44.26500000000003
45,15.72150000000006,18.44550000000009
46,16.699500000000025,58.43549999999991
47,3.658499999999992,7.651500000000014
48,9.638999999999939,15.823499999999973
49,16.26450000000001,3.074999999999997
50,5.814000000000011,50.47950000000002
51,13.162500000000007,59.93700000000022
52,16.153499999999948,14.968499999999988
53,3.8084999999999964,6.232499999999999
54,1.7984999999999933,42.78750000000003
55,3.5834999999999946,22.17750000000001
56,29.11349999999992,8.448000000000034
57,21.727499999999953,3.753000000000002
58,8.22600000000005,37.41449999999992
59,14.944500000000039,58.0380000000002
60,7.09799999999997,15.801000000000005
61,16.801499999999933,6.049500000000007
62,5.920500000000001,48.90450000000001
63,7.294499999999978,61.45049999999993
64,15.463500000000002,55.13250000000025
65,20.168999999999972,54.862499999999855
66,3.4784999999999946,11.812500000000007
67,1.4625000000000008,34.36950000000004
68,20.411999999999885,43.033500000000096
69,22.597500000000032,9.46499999999997
70,3.6794999999999916,55.29450000000008
71,26.170499999999983,55.18350000000003
72,23.038499999999967,4.86899999999997
73,4.820999999999986,6.916499999999967
74,11.199000000000039,1.8224999999999967
75,16.176000000000016,57.538499999999914
76,20.39999999999989,43.24050000000013
77,0.673499999999997,49.98299999999994
78,20.978999999999942,51.54150000000016
79,0.7619999999999991,12.96749999999999
80,28.576499999999967,62.39250000000031
81,20.74949999999995,48.06300000000002
82,29.482499999999867,2.3999999999999866
83,3.7739999999999942,29.415000000000063
84,14.797499999999978,16.161000000000055
85,27.938999999999993,9.194999999999963
86,5.473500000000009,50.129999999999846
87,16.045499999999986,6.407999999999969
88,23.079000000000033,5.269500000000022
89,11.637000000000008,4.842000000000007
90,7.0904999999999685,16.45500000000005
91,28.79099999999989,2.4045000000000005
92,8.812499999999998,34.94249999999999
93,15.256499999999965,49.43100000000007
94,18.24900000000005,52.843499999999636
